,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c
934,CAD_JPY,2023-01-10T17:00:00.000000000Z,6710,98.447,98.460,98.364,98.393,98.458,98.469,98.374,98.402,98.469,98.480,98.384,98.412
935,CAD_JPY,2023-01-10T18:00:00.000000000Z,5497,98.390,98.537,98.350,98.526,98.400,98.547,98.362,98.536,98.411,98.557,98.372,98.546
936,CAD_JPY,2023-01-10T19:00:00.000000000Z,4950,98.524,98.573,98.441,98.540,98.534,98.582,98.451,98.550,98.543,98.593,98.461,98.559
937,CAD_JPY,2023-01-10T20:00:00.000000000Z,4670,98.537,98.537,98.447,98.483,98.548,98.548,98.458,98.493,98.558,98.558,98.468,98.503
938,CAD_JPY,2023-01-10T21:00:00.000000000Z,2322,98.486,98.524,98.426,98.458,98.495,98.532,98.439,98.474,98.504,98.543,98.449,98.491
939,CAD_JPY,2023-01-10T22:00:00.000000000Z,1957,98.306,98.446,98.306,98.388,98.406,98.544,98.406,98.465,98.506,98.644,98.506,98.542
940,CAD_JPY,2023-01-10T23:00:00.000000000Z,3074,98.388,98.455,98.298,98.321,98.468,98.495,98.312,98.332,98.548,98.583,98.326,98.344
941,CAD_JPY,2023-01-11T00:00:00.000000000Z,7469,98.318,98.549,98.318,98.492,98.330,98.562,98.330,98.504,98.342,98.575,98.342,98.515
942,CAD_JPY,2023-01-11T01:00:00.000000000Z,8417,98.492,98.580,98.447,98.532,98.504,98.593,98.460,98.544,98.516,98.607,98.472,98.557
943,CAD_JPY,2023-01-11T02:00:00.000000000Z,6611,98.533,98.637,98.516,98.637,98.544,98.649,98.528,98.646,98.556,98.663,98.540,98.655
944,CAD_JPY,2023-01-11T03:00:00.000000000Z,4575,98.637,98.650,98.559,98.590,98.647,98.660,98.571,98.600,98.657,98.671,98.582,98.611
945,CAD_JPY,2023-01-11T04:00:00.000000000Z,3052,98.589,98.631,98.471,98.479,98.601,98.640,98.482,98.490,98.613,98.650,98.492,98.500
946,CAD_JPY,2023-01-11T05:00:00.000000000Z,4699,98.476,98.565,98.472,98.525,98.488,98.576,98.482,98.536,98.500,98.587,98.492,98.546
947,CAD_JPY,2023-01-11T06:00:00.000000000Z,4738,98.523,98.631,98.455,98.584,98.534,98.642,98.466,98.594,98.545,98.653,98.476,98.603
948,CAD_JPY,2023-01-11T07:00:00.000000000Z,7432,98.584,98.632,98.475,98.611,98.592,98.642,98.486,98.620,98.601,98.653,98.495,98.629
949,CAD_JPY,2023-01-11T08:00:00.000000000Z,9790,98.609,98.791,98.571,98.762,98.620,98.802,98.582,98.774,98.630,98.813,98.591,98.785
950,CAD_JPY,2023-01-11T09:00:00.000000000Z,8276,98.763,98.822,98.675,98.698,98.774,98.831,98.688,98.706,98.785,98.840,98.698,98.715
951,CAD_JPY,2023-01-11T10:00:00.000000000Z,6607,98.697,98.711,98.577,98.708,98.707,98.721,98.588,98.718,98.717,98.732,98.598,98.727
952,CAD_JPY,2023-01-11T11:00:00.000000000Z,6275,98.709,98.795,98.624,98.742,98.720,98.804,98.635,98.754,98.730,98.815,98.645,98.765
953,CAD_JPY,2023-01-11T12:00:00.000000000Z,7015,98.737,98.893,98.672,98.824,98.748,98.902,98.682,98.836,98.758,98.912,98.690,98.847
954,CAD_JPY,2023-01-11T13:00:00.000000000Z,8397,98.824,98.920,98.774,98.918,98.834,98.930,98.784,98.928,98.845,98.940,98.795,98.938
955,CAD_JPY,2023-01-11T14:00:00.000000000Z,11534,98.920,98.943,98.666,98.713,98.929,98.953,98.674,98.722,98.938,98.963,98.683,98.730
956,CAD_JPY,2023-01-11T15:00:00.000000000Z,11513,98.712,98.763,98.512,98.721,98.722,98.772,98.522,98.730,98.731,98.780,98.531,98.739
957,CAD_JPY,2023-01-11T16:00:00.000000000Z,8085,98.718,98.790,98.572,98.762,98.728,98.798,98.582,98.772,98.738,98.808,98.592,98.781
958,CAD_JPY,2023-01-11T17:00:00.000000000Z,5815,98.761,98.828,98.611,98.611,98.772,98.839,98.620,98.620,98.782,98.850,98.627,98.629
959,CAD_JPY,2023-01-11T18:00:00.000000000Z,8910,98.613,98.770,98.546,98.549,98.622,98.780,98.556,98.558,98.630,98.795,98.565,98.566
960,CAD_JPY,2023-01-11T19:00:00.000000000Z,6693,98.549,98.696,98.520,98.656,98.557,98.704,98.530,98.665,98.565,98.713,98.539,98.674
961,CAD_JPY,2023-01-11T20:00:00.000000000Z,5147,98.654,98.716,98.638,98.691,98.664,98.725,98.648,98.700,98.673,98.736,98.656,98.710
962,CAD_JPY,2023-01-11T21:00:00.000000000Z,4209,98.693,98.714,98.629,98.697,98.702,98.725,98.640,98.708,98.710,98.740,98.650,98.718
963,CAD_JPY,2023-01-11T22:00:00.000000000Z,2992,98.626,98.679,98.536,98.581,98.682,98.779,98.626,98.646,98.739,98.879,98.666,98.711
964,CAD_JPY,2023-01-11T23:00:00.000000000Z,9102,98.584,98.593,98.152,98.205,98.640,98.646,98.168,98.218,98.697,98.738,98.184,98.232
965,CAD_JPY,2023-01-12T00:00:00.000000000Z,10721,98.205,98.292,97.979,98.209,98.218,98.303,97.994,98.220,98.230,98.314,98.008,98.231
966,CAD_JPY,2023-01-12T01:00:00.000000000Z,9606,98.208,98.318,97.952,98.059,98.220,98.331,97.964,98.068,98.231,98.344,97.976,98.078
967,CAD_JPY,2023-01-12T02:00:00.000000000Z,5483,98.059,98.161,97.938,98.041,98.070,98.172,97.950,98.052,98.080,98.184,97.962,98.064
968,CAD_JPY,2023-01-12T03:00:00.000000000Z,5025,98.035,98.100,97.996,98.083,98.047,98.111,98.009,98.096,98.059,98.123,98.021,98.108
969,CAD_JPY,2023-01-12T04:00:00.000000000Z,4276,98.083,98.146,97.867,97.906,98.095,98.158,97.880,97.916,98.107,98.171,97.893,97.925
970,CAD_JPY,2023-01-12T05:00:00.000000000Z,5681,97.906,98.017,97.830,98.013,97.916,98.029,97.844,98.024,97.926,98.041,97.856,98.036
971,CAD_JPY,2023-01-12T06:00:00.000000000Z,5623,98.014,98.080,97.923,98.051,98.026,98.091,97.936,98.060,98.039,98.102,97.948,98.070
972,CAD_JPY,2023-01-12T07:00:00.000000000Z,8446,98.051,98.111,97.916,97.949,98.061,98.122,97.928,97.960,98.071,98.132,97.939,97.971
973,CAD_JPY,2023-01-12T08:00:00.000000000Z,7861,97.952,98.038,97.880,97.979,97.962,98.048,97.890,97.990,97.973,98.059,97.900,98.001
974,CAD_JPY,2023-01-12T09:00:00.000000000Z,11072,97.979,97.983,97.470,97.550,97.991,97.994,97.485,97.560,98.003,98.004,97.500,97.570
975,CAD_JPY,2023-01-12T10:00:00.000000000Z,8495,97.548,97.650,97.476,97.569,97.558,97.662,97.488,97.580,97.569,97.675,97.499,97.590
976,CAD_JPY,2023-01-12T11:00:00.000000000Z,6564,97.567,97.593,97.453,97.484,97.578,97.604,97.465,97.494,97.590,97.615,97.477,97.505
977,CAD_JPY,2023-01-12T12:00:00.000000000Z,7059,97.482,97.491,97.326,97.448,97.494,97.502,97.338,97.458,97.507,97.513,97.348,97.469
978,CAD_JPY,2023-01-12T13:00:00.000000000Z,25584,97.447,97.661,96.869,97.069,97.457,97.692,96.910,97.087,97.467,97.754,96.946,97.105
979,CAD_JPY,2023-01-12T14:00:00.000000000Z,24547,97.063,97.416,97.028,97.304,97.082,97.428,97.044,97.316,97.100,97.442,97.060,97.328
980,CAD_JPY,2023-01-12T15:00:00.000000000Z,21933,97.300,97.330,96.790,96.862,97.312,97.343,96.800,96.873,97.325,97.356,96.809,96.884
981,CAD_JPY,2023-01-12T16:00:00.000000000Z,15011,96.858,96.986,96.766,96.964,96.870,96.996,96.776,96.977,96.882,97.007,96.785,96.990
982,CAD_JPY,2023-01-12T17:00:00.000000000Z,11281,96.965,97.036,96.665,96.736,96.978,97.048,96.678,96.750,96.990,97.062,96.689,96.763
983,CAD_JPY,2023-01-12T18:00:00.000000000Z,12487,96.735,96.752,96.526,96.748,96.748,96.764,96.542,96.758,96.760,96.778,96.558,96.769
984,CAD_JPY,2023-01-12T19:00:00.000000000Z,9197,96.749,96.869,96.672,96.801,96.758,96.878,96.684,96.812,96.768,96.888,96.694,96.822
985,CAD_JPY,2023-01-12T20:00:00.000000000Z,7906,96.800,96.846,96.667,96.682,96.811,96.856,96.677,96.690,96.822,96.867,96.687,96.699
986,CAD_JPY,2023-01-12T21:00:00.000000000Z,4226,96.684,96.782,96.670,96.717,96.694,96.793,96.680,96.730,96.703,96.805,96.689,96.742
987,CAD_JPY,2023-01-12T22:00:00.000000000Z,1477,96.624,96.776,96.552,96.678,96.711,96.828,96.652,96.730,96.798,96.886,96.725,96.783
988,CAD_JPY,2023-01-12T23:00:00.000000000Z,7267,96.670,96.784,96.502,96.547,96.726,96.818,96.516,96.559,96.783,96.852,96.528,96.571
989,CAD_JPY,2023-01-13T00:00:00.000000000Z,12512,96.545,96.619,96.211,96.551,96.558,96.631,96.234,96.562,96.571,96.643,96.255,96.573
990,CAD_JPY,2023-01-13T01:00:00.000000000Z,11270,96.551,96.645,96.259,96.359,96.562,96.656,96.270,96.369,96.574,96.670,96.282,96.379
991,CAD_JPY,2023-01-13T02:00:00.000000000Z,8684,96.361,96.531,96.333,96.519,96.370,96.542,96.344,96.530,96.379,96.555,96.354,96.542
992,CAD_JPY,2023-01-13T03:00:00.000000000Z,5404,96.517,96.522,96.393,96.467,96.529,96.532,96.406,96.476,96.541,96.543,96.417,96.485
993,CAD_JPY,2023-01-13T04:00:00.000000000Z,4487,96.465,96.534,96.355,96.514,96.475,96.544,96.365,96.525,96.485,96.554,96.375,96.536
994,CAD_JPY,2023-01-13T05:00:00.000000000Z,5698,96.510,96.538,96.443,96.465,96.524,96.548,96.453,96.475,96.537,96.560,96.463,96.485
995,CAD_JPY,2023-01-13T06:00:00.000000000Z,8297,96.467,96.471,96.003,96.115,96.478,96.481,96.018,96.127,96.488,96.493,96.031,96.139
